0.96685,0.96684,0.96688,89.123,89.12,89.118
0.96684,0.96685,0.96688,89.122,89.118,89.118
0.96683,0.96686,0.96688,89.122,89.117,89.119
0.96683,0.96687,0.96687,89.12,89.116,89.119
0.96683,0.96688,0.96687,89.119,89.115,89.119
0.96684,0.96688,0.96686,89.117,89.114,89.119
0.96684,0.96688,0.96685,89.116,89.114,89.119
0.96685,0.96688,0.96684,89.114,89.115,89.118
0.96686,0.96688,0.96683,89.113,89.115,89.117
0.96687,0.96687,0.96683,89.112,89.116,89.116
0.96688,0.96686,0.96683,89.111,89.116,89.115
0.96688,0.96685,0.96684,89.111,89.116,89.113
0.96688,0.96684,0.96685,89.111,89.115,89.111
0.96688,0.96683,0.96686,89.111,89.115,89.11
0.96687,0.96683,0.96687,89.112,89.113,89.109
0.96687,0.96683,0.96688,89.112,89.112,89.108
0.96686,0.96683,0.96688,89.112,89.11,89.107
0.96685,0.96684,0.96688,89.112,89.109,89.107
0.96684,0.96685,0.96688,89.112,89.107,89.108
0.96683,0.96686,0.96688,89.111,89.106,89.108
0.96683,0.96687,0.96687,89.109,89.105,89.109
0.96683,0.96688,0.96686,89.108,89.104,89.109
0.96684,0.96688,0.96685,89.106,89.104,89.109
0.96684,0.96688,0.96684,89.105,89.104,89.108
0.96686,0.96688,0.96683,89.103,89.104,89.108
0.96687,0.96687,0.96683,89.102,89.105,89.107
0.96687,0.96687,0.96683,89.101,89.105,89.105
0.96688,0.96686,0.96683,89.1,89.105,89.104
0.96688,0.96685,0.96684,89.1,89.105,89.102
0.96688,0.96684,0.96685,89.101,89.105,89.1
0.96688,0.96683,0.96686,89.101,89.104,89.099
0.96687,0.96683,0.96687,89.102,89.103,89.098
0.96686,0.96683,0.96688,89.102,89.101,89.097
0.96685,0.96683,0.96688,89.102,89.1,89.097
0.96684,0.96684,0.96688,89.102,89.098,89.097
0.96683,0.96685,0.96688,89.101,89.096,89.097
0.96683,0.96686,0.96687,89.1,89.095,89.098
0.96683,0.96687,0.96687,89.099,89.094,89.098
0.96683,0.96688,0.96686,89.097,89.094,89.099
0.96684,0.96688,0.96685,89.095,89.094,89.098
0.96685,0.96688,0.96684,89.094,89.094,89.098
0.96686,0.96688,0.96683,89.092,89.094,89.097
0.96687,0.96687,0.96683,89.091,89.095,89.096
0.96688,0.96686,0.96683,89.091,89.095,89.094
0.96688,0.96685,0.96683,89.09,89.095,89.093
0.96688,0.96684,0.96684,89.09,89.095,89.091
0.96688,0.96683,0.96685,89.091,89.094,89.09
0.96687,0.96683,0.96686,89.091,89.093,89.088
0.96687,0.96683,0.96687,89.091,89.092,89.088
0.96686,0.96683,0.96688,89.092,89.09,89.087
0.96685,0.96684,0.96688,89.092,89.089,89.087
0.96684,0.96685,0.96688,89.091,89.087,89.087
0.96683,0.96686,0.96688,89.091,89.086,89.087
0.96683,0.96687,0.96687,89.089,89.085,89.088
0.96683,0.96687,0.96686,89.088,89.084,89.088
0.96683,0.96688,0.96685,89.086,89.084,89.088
0.96684,0.96688,0.96684,89.085,89.084,89.088
0.96685,0.96688,0.96683,89.083,89.084,89.088
0.96686,0.96687,0.96683,89.082,89.084,89.087
0.96687,0.96687,0.96683,89.081,89.085,89.086
0.96688,0.96686,0.96683,89.08,89.085,89.084
0.96688,0.96685,0.96683,89.08,89.085,89.083
0.96688,0.96684,0.96684,89.08,89.085,89.081
0.96688,0.96683,0.96685,89.081,89.084,89.079
0.96687,0.96683,0.96686,89.081,89.083,89.078
0.96686,0.96683,0.96687,89.082,89.082,89.077
0.96685,0.96683,0.96688,89.082,89.08,89.077
0.96684,0.96684,0.96688,89.082,89.079,89.077
0.96683,0.96685,0.96688,89.081,89.077,89.077
0.96683,0.96686,0.96687,89.08,89.076,89.078
0.96682,0.96687,0.96687,89.079,89.075,89.078
0.96683,0.96687,0.96686,89.078,89.074,89.079
0.96683,0.96688,0.96685,89.076,89.074,89.079
0.96684,0.96688,0.96684,89.075,89.074,89.078
0.96685,0.96688,0.96683,89.073,89.074,89.078
0.96686,0.96687,0.96683,89.072,89.075,89.077
0.96687,0.96686,0.96682,89.071,89.075,89.076
0.96688,0.96685,0.96683,89.071,89.076,89.074
0.96688,0.96684,0.96684,89.071,89.075,89.072
0.96688,0.96683,0.96685,89.071,89.075,89.071
0.96687,0.96683,0.96686,89.071,89.074,89.07
0.96687,0.96682,0.96687,89.072,89.073,89.069
0.96686,0.96683,0.96687,89.072,89.072,89.068
0.96685,0.96683,0.96688,89.072,89.07,89.068
0.96684,0.96684,0.96688,89.072,89.069,89.068
0.96683,0.96685,0.96688,89.072,89.067,89.068
0.96682,0.96686,0.96687,89.071,89.066,89.069
0.96682,0.96687,0.96686,89.07,89.065,89.069
0.96683,0.96687,0.96685,89.068,89.065,89.069
0.96683,0.96688,0.96684,89.067,89.065,89.069
0.96684,0.96688,0.96683,89.065,89.065,89.069
0.96685,0.96687,0.96683,89.064,89.065,89.068
0.96686,0.96687,0.96682,89.063,89.066,89.067
0.96687,0.96686,0.96682,89.062,89.066,89.066
0.96688,0.96685,0.96683,89.062,89.066,89.064
0.96688,0.96684,0.96684,89.062,89.066,89.063
0.96688,0.96683,0.96685,89.062,89.066,89.061
0.96687,0.96682,0.96686,89.062,89.065,89.06
0.96686,0.96682,0.96687,89.063,89.064,89.059
0.96685,0.96683,0.96687,89.063,89.062,89.059
0.96684,0.96683,0.96688,89.063,89.061,89.059
0.96683,0.96684,0.96688,89.063,89.059,89.059
0.96683,0.96685,0.96687,89.062,89.058,89.059
0.96682,0.96686,0.96687,89.061,89.057,89.06
0.96682,0.96687,0.96686,89.06,89.056,89.06
0.96683,0.96687,0.96685,89.059,89.056,89.06
0.96684,0.96688,0.96684,89.057,89.056,89.06
0.96685,0.96688,0.96683,89.056,89.056,89.06
0.96686,0.96687,0.96682,89.055,89.057,89.059
0.96686,0.96686,0.96682,89.054,89.057,89.058
0.96687,0.96685,0.96682,89.053,89.058,89.057
0.96688,0.96684,0.96683,89.053,89.058,89.055
0.96688,0.96683,0.96684,89.053,89.057,89.054
0.96687,0.96683,0.96685,89.053,89.057,89.052
0.96687,0.96682,0.96686,89.054,89.056,89.051
0.96686,0.96682,0.96687,89.054,89.055,89.051
0.96685,0.96683,0.96687,89.055,89.053,89.05
0.96684,0.96683,0.96688,89.055,89.052,89.05
0.96683,0.96684,0.96687,89.054,89.05,89.05
0.96682,0.96685,0.96687,89.054,89.049,89.051
0.96682,0.96686,0.96686,89.053,89.048,89.051
0.96682,0.96687,0.96685,89.051,89.048,89.052
0.96683,0.96687,0.96684,89.05,89.047,89.052
0.96684,0.96688,0.96683,89.049,89.047,89.052
0.96685,0.96687,0.96683,89.047,89.048,89.051
0.96686,0.96687,0.96682,89.046,89.048,89.051
0.96687,0.96686,0.96682,89.045,89.049,89.05
0.96687,0.96685,0.96682,89.045,89.049,89.048
0.96687,0.96684,0.96683,89.045,89.049,89.047
0.96687,0.96683,0.96684,89.045,89.049,89.045
0.96687,0.96682,0.96685,89.046,89.049,89.044
0.96686,0.96682,0.96686,89.046,89.048,89.043
0.96685,0.96682,0.96687,89.047,89.046,89.042
0.96684,0.96683,0.96687,89.047,89.045,89.042
0.96683,0.96684,0.96687,89.047,89.044,89.042
0.96683,0.96685,0.96687,89.046,89.042,89.043
0.96682,0.96686,0.96687,89.046,89.041,89.043
0.96682,0.96686,0.96686,89.045,89.04,89.044
0.96682,0.96687,0.96685,89.043,89.04,89.044
0.96683,0.96687,0.96684,89.042,89.04,89.044
0.96684,0.96687,0.96683,89.04,89.04,89.044
0.96685,0.96687,0.96682,89.039,89.04,89.044
0.96686,0.96686,0.96682,89.038,89.041,89.043
0.96687,0.96685,0.96682,89.037,89.041,89.042
0.96687,0.96684,0.96682,89.037,89.042,89.04
0.96687,0.96683,0.96683,89.037,89.042,89.039
0.96687,0.96682,0.96684,89.038,89.041,89.037
0.96687,0.96682,0.96685,89.038,89.041,89.036
0.96686,0.96682,0.96686,89.039,89.04,89.035
0.96685,0.96682,0.96687,89.039,89.039,89.035
0.96684,0.96683,0.96687,89.039,89.037,89.035
0.96683,0.96684,0.96687,89.039,89.036,89.035
0.96682,0.96685,0.96687,89.039,89.035,89.035
0.96682,0.96686,0.96686,89.038,89.033,89.036
0.96682,0.96687,0.96685,89.037,89.033,89.037
0.96682,0.96687,0.96684,89.036,89.032,89.037
0.96683,0.96687,0.96683,89.034,89.032,89.037
0.96684,0.96687,0.96682,89.033,89.033,89.037
0.96685,0.96687,0.96682,89.032,89.033,89.036
0.96686,0.96686,0.96682,89.031,89.034,89.035
0.96687,0.96685,0.96682,89.03,89.034,89.034
0.96687,0.96684,0.96683,89.03,89.035,89.033
0.96687,0.96683,0.96683,89.03,89.035,89.031
0.96687,0.96682,0.96685,89.031,89.034,89.03
0.96686,0.96682,0.96686,89.031,89.034,89.029
0.96685,0.96682,0.96686,89.032,89.033,89.028
0.96684,0.96682,0.96687,89.032,89.031,89.028
0.96683,0.96683,0.96687,89.033,89.03,89.028
0.96682,0.96684,0.96687,89.032,89.029,89.028
0.96682,0.96685,0.96687,89.032,89.028,89.029
0.96682,0.96686,0.96686,89.031,89.027,89.029
0.96682,0.96687,0.96685,89.03,89.026,89.03
0.96682,0.96687,0.96684,89.029,89.026,89.03
0.96683,0.96687,0.96683,89.027,89.026,89.03
0.96684,0.96687,0.96682,89.026,89.026,89.03
0.96685,0.96686,0.96682,89.025,89.027,89.03
0.96686,0.96685,0.96682,89.024,89.028,89.029
0.96687,0.96684,0.96682,89.024,89.028,89.027
0.96687,0.96683,0.96683,89.024,89.028,89.026
0.96687,0.96682,0.96684,89.024,89.028,89.025
0.96687,0.96682,0.96685,89.025,89.028,89.024
0.96686,0.96682,0.96686,89.025,89.027,89.023
0.96685,0.96682,0.96686,89.026,89.026,89.022
0.96684,0.96682,0.96687,89.026,89.025,89.022
0.96683,0.96683,0.96687,89.026,89.024,89.022
0.96682,0.96684,0.96687,89.026,89.022,89.022
0.96682,0.96685,0.96686,89.026,89.021,89.023
0.96682,0.96686,0.96685,89.025,89.02,89.024
0.96682,0.96687,0.96684,89.024,89.02,89.024
0.96683,0.96687,0.96683,89.023,89.02,89.024
0.96683,0.96687,0.96682,89.021,89.02,89.024
0.96685,0.96687,0.96682,89.02,89.021,89.024
0.96685,0.96686,0.96681,89.019,89.021,89.024
0.96686,0.96685,0.96682,89.018,89.022,89.023
0.96687,0.96684,0.96682,89.018,89.022,89.021
0.96687,0.96683,0.96683,89.018,89.023,89.02
0.96687,0.96682,0.96684,89.019,89.023,89.019
0.96686,0.96682,0.96685,89.019,89.022,89.018
0.96685,0.96681,0.96686,89.02,89.021,89.017
0.96684,0.96682,0.96686,89.02,89.02,89.016
0.96683,0.96682,0.96687,89.021,89.019,89.016
0.96682,0.96683,0.96687,89.021,89.018,89.017
0.96682,0.96684,0.96687,89.021,89.017,89.017
0.96681,0.96685,0.96686,89.02,89.016,89.018
0.96681,0.96686,0.96685,89.019,89.015,89.018
0.96682,0.96687,0.96684,89.018,89.015,89.019
0.96683,0.96687,0.96683,89.017,89.015,89.019
0.96684,0.96687,0.96682,89.016,89.015,89.019
0.96685,0.96686,0.96681,89.015,89.016,89.019
0.96686,0.96685,0.96681,89.014,89.016,89.018
0.96686,0.96684,0.96682,89.013,89.017,89.017
0.96687,0.96683,0.96682,89.013,89.018,89.016
0.96687,0.96682,0.96683,89.013,89.018,89.015
0.96686,0.96682,0.96684,89.014,89.018,89.014
0.96686,0.96681,0.96685,89.014,89.017,89.013
0.96685,0.96681,0.96686,89.015,89.016,89.012
0.96684,0.96682,0.96687,89.016,89.015,89.012
0.96683,0.96682,0.96687,89.016,89.014,89.012
0.96682,0.96683,0.96687,89.016,89.013,89.012
0.96681,0.96685,0.96686,89.016,89.012,89.013
0.96681,0.96685,0.96685,89.015,89.011,89.013
0.96681,0.96686,0.96684,89.015,89.01,89.014
0.96682,0.96687,0.96683,89.013,89.01,89.014
0.96683,0.96687,0.96682,89.012,89.01,89.015
0.96684,0.96686,0.96682,89.011,89.011,89.015
0.96685,0.96686,0.96681,89.01,89.011,89.014
0.96686,0.96685,0.96681,89.009,89.012,89.014
0.96686,0.96684,0.96682,89.009,89.013,89.013
0.96687,0.96683,0.96682,89.009,89.013,89.012
0.96687,0.96682,0.96683,89.009,89.013,89.011
0.96686,0.96681,0.96684,89.01,89.013,89.009
0.96685,0.96681,0.96685,89.01,89.013,89.008
0.96685,0.96681,0.96686,89.011,89.012,89.008
0.96683,0.96682,0.96686,89.012,89.011,89.008
0.96682,0.96683,0.96687,89.012,89.01,89.008
0.96682,0.96684,0.96686,89.012,89.009,89.008
0.96681,0.96685,0.96686,89.012,89.008,89.009
0.96681,0.96686,0.96685,89.011,89.007,89.01
0.96681,0.96686,0.96684,89.011,89.007,89.01
0.96682,0.96687,0.96683,89.009,89.006,89.011
0.96683,0.96687,0.96682,89.008,89.007,89.011
0.96684,0.96686,0.96681,89.007,89.007,89.011
0.96685,0.96685,0.96681,89.006,89.008,89.011
0.96686,0.96685,0.96681,89.006,89.009,89.01
0.96686,0.96684,0.96682,89.005,89.009,89.009
0.96687,0.96682,0.96682,89.005,89.01,89.008
0.96686,0.96682,0.96683,89.006,89.01,89.007
0.96686,0.96681,0.96685,89.007,89.01,89.006
0.96685,0.96681,0.96685,89.007,89.009,89.005
0.96684,0.96681,0.96686,89.008,89.009,89.004
0.96683,0.96682,0.96686,89.009,89.008,89.004
0.96682,0.96683,0.96686,89.009,89.007,89.005
0.96681,0.96684,0.96686,89.009,89.005,89.005
0.96681,0.96685,0.96685,89.009,89.005,89.006
0.96681,0.96686,0.96685,89.008,89.004,89.007
0.96681,0.96686,0.96684,89.007,89.003,89.007
0.96682,0.96686,0.96683,89.006,89.003,89.008
0.96683,0.96686,0.96682,89.005,89.004,89.008
0.96684,0.96686,0.96681,89.004,89.005,89.008
0.96685,0.96685,0.96681,89.003,89.005,89.008
0.96686,0.96684,0.96681,89.003,89.006,89.007
0.96686,0.96683,0.96682,89.003,89.007,89.006
0.96686,0.96682,0.96683,89.003,89.007,89.005
0.96686,0.96681,0.96684,89.003,89.007,89.004
0.96685,0.96681,0.96685,89.004,89.007,89.003
0.96685,0.96681,0.96686,89.005,89.007,89.002
0.96684,0.96681,0.96686,89.006,89.006,89.002
0.96683,0.96682,0.96686,89.006,89.005,89.002
0.96682,0.96683,0.96686,89.007,89.004,89.002
0.96681,0.96684,0.96686,89.007,89.003,89.003
0.96681,0.96685,0.96685,89.006,89.002,89.004
0.96681,0.96686,0.96684,89.006,89.001,89.005
0.96682,0.96686,0.96683,89.005,89.001,89.005
0.96682,0.96686,0.96682,89.004,89.001,89.006
0.96683,0.96686,0.96681,89.003,89.002,89.006
0.96685,0.96685,0.96681,89.002,89.003,89.006
0.96685,0.96685,0.96681,89.001,89.004,89.006
0.96686,0.96684,0.96681,89.001,89.004,89.005
0.96686,0.96683,0.96682,89.001,89.005,89.004
0.96686,0.96682,0.96683,89.001,89.005,89.003
0.96686,0.96681,0.96684,89.002,89.006,89.002
0.96685,0.96681,0.96685,89.002,89.005,89.001
0.96684,0.96681,0.96686,89.003,89.005,89
0.96683,0.96681,0.96686,89.004,89.004,89
0.96682,0.96682,0.96686,89.005,89.003,89
0.96681,0.96683,0.96686,89.005,89.002,89.001
0.96681,0.96684,0.96685,89.005,89.001,89.002
0.96681,0.96685,0.96685,89.005,89,89.002
0.96681,0.96686,0.96684,89.004,89,89.003
0.96682,0.96686,0.96683,89.003,89,89.004
0.96683,0.96686,0.96682,89.002,89,89.005
0.96684,0.96686,0.96681,89.001,89.001,89.005
0.96685,0.96685,0.96681,89.001,89.002,89.005
0.96685,0.96684,0.96681,89,89.002,89.004
0.96686,0.96683,0.96681,89,89.003,89.004
0.96686,0.96682,0.96682,89,89.004,89.003
0.96686,0.96681,0.96683,89,89.004,89.002
0.96685,0.96681,0.96684,89.001,89.005,89.001
0.96685,0.96681,0.96685,89.002,89.004,89
0.96684,0.96681,0.96686,89.003,89.004,88.999
0.96683,0.96682,0.96686,89.003,89.003,88.999
0.96682,0.96683,0.96686,89.004,89.002,89
0.96681,0.96684,0.96686,89.004,89.001,89
0.96681,0.96685,0.96685,89.004,89,89.001
0.96681,0.96685,0.96684,89.004,89,89.002
0.96681,0.96686,0.96683,89.003,88.999,89.003
0.96682,0.96686,0.96682,89.003,88.999,89.004
0.96683,0.96686,0.96681,89.002,89,89.004
0.96684,0.96685,0.96681,89.001,89,89.004
0.96685,0.96685,0.96681,89,89.001,89.004
0.96686,0.96684,0.96681,88.999,89.002,89.004
0.96686,0.96683,0.96681,88.999,89.003,89.003
0.96686,0.96682,0.96682,88.999,89.004,89.002
0.96686,0.96681,0.96683,89,89.004,89.001
0.96685,0.96681,0.96684,89.001,89.004,89
0.96684,0.96681,0.96685,89.002,89.004,89
0.96683,0.96681,0.96686,89.003,89.004,88.999
0.96682,0.96682,0.96686,89.004,89.003,88.999
0.96681,0.96683,0.96686,89.004,89.002,89
0.96681,0.96684,0.96685,89.004,89.001,89
0.9668,0.96685,0.96685,89.004,89,89.001
0.96681,0.96685,0.96684,89.004,89,89.002
0.96681,0.96686,0.96683,89.003,88.999,89.003
0.96682,0.96686,0.96682,89.003,89,89.004
0.96683,0.96686,0.96681,89.002,89,89.005
0.96684,0.96685,0.96681,89.001,89.001,89.005
0.96685,0.96684,0.9668,89,89.002,89.005
0.96686,0.96683,0.96681,89,89.003,89.004
0.96686,0.96682,0.96682,89,89.004,89.003
0.96686,0.96681,0.96683,89,89.005,89.003
0.96685,0.96681,0.96684,89.001,89.005,89.002
0.96685,0.9668,0.96685,89.002,89.005,89.001
0.96684,0.96681,0.96685,89.003,89.005,89
0.96683,0.96681,0.96686,89.004,89.004,89
0.96682,0.96682,0.96686,89.004,89.003,89
0.96681,0.96683,0.96686,89.005,89.003,89.001
0.9668,0.96684,0.96685,89.005,89.002,89.001
0.9668,0.96685,0.96684,89.005,89.001,89.002
0.96681,0.96686,0.96683,89.005,89,89.003
0.96681,0.96686,0.96682,89.004,89,89.004
0.96682,0.96686,0.96681,89.004,89.001,89.005
0.96683,0.96685,0.96681,89.003,89.001,89.006
0.96684,0.96685,0.9668,89.002,89.002,89.006
0.96685,0.96684,0.9668,89.001,89.003,89.006
0.96686,0.96683,0.96681,89.001,89.004,89.005
0.96686,0.96682,0.96682,89.001,89.005,89.005
0.96686,0.96681,0.96683,89.001,89.006,89.004
0.96685,0.9668,0.96684,89.002,89.006,89.003
0.96684,0.9668,0.96685,89.003,89.006,89.002
0.96683,0.96681,0.96685,89.004,89.006,89.002
0.96682,0.96681,0.96686,89.005,89.006,89.001
0.96681,0.96682,0.96686,89.006,89.005,89.002
0.96681,0.96683,0.96685,89.007,89.004,89.002
0.9668,0.96684,0.96685,89.007,89.003,89.003
0.9668,0.96685,0.96684,89.007,89.003,89.004
0.96681,0.96686,0.96683,89.007,89.002,89.005
0.96682,0.96686,0.96682,89.006,89.002,89.006
0.96683,0.96686,0.96681,89.005,89.003,89.007
0.96684,0.96685,0.9668,89.004,89.003,89.008
0.96685,0.96684,0.9668,89.004,89.004,89.008
0.96685,0.96683,0.96681,89.003,89.006,89.008
0.96686,0.96682,0.96681,89.003,89.007,89.007
0.96686,0.96681,0.96682,89.003,89.008,89.007
0.96685,0.96681,0.96683,89.004,89.008,89.006
0.96685,0.9668,0.96684,89.005,89.009,89.005
0.96684,0.9668,0.96685,89.006,89.009,89.004
0.96683,0.96681,0.96685,89.007,89.008,89.004
0.96682,0.96681,0.96686,89.008,89.008,89.004
0.96681,0.96682,0.96686,89.009,89.007,89.004
0.9668,0.96684,0.96685,89.009,89.006,89.005
0.9668,0.96684,0.96684,89.01,89.005,89.006
0.9668,0.96685,0.96683,89.01,89.005,89.007
0.96681,0.96686,0.96682,89.009,89.005,89.008
0.96682,0.96686,0.96681,89.009,89.005,89.009
0.96683,0.96685,0.96681,89.008,89.005,89.01
0.96684,0.96685,0.9668,89.007,89.006,89.011
0.96685,0.96684,0.9668,89.006,89.007,89.011
0.96685,0.96683,0.96681,89.006,89.009,89.01
0.96686,0.96682,0.96681,89.006,89.01,89.01
0.96686,0.96681,0.96682,89.006,89.011,89.009
0.96685,0.9668,0.96683,89.007,89.011,89.008
0.96684,0.9668,0.96684,89.008,89.012,89.008
0.96684,0.9668,0.96685,89.009,89.012,89.007
0.96683,0.96681,0.96686,89.01,89.011,89.007
0.96682,0.96682,0.96686,89.011,89.011,89.007
0.96681,0.96683,0.96685,89.012,89.01,89.007
0.9668,0.96684,0.96685,89.013,89.009,89.008
0.9668,0.96685,0.96684,89.013,89.009,89.009
0.9668,0.96685,0.96683,89.013,89.008,89.011
0.96681,0.96686,0.96682,89.012,89.008,89.012
0.96682,0.96686,0.96681,89.012,89.008,89.013
0.96683,0.96685,0.9668,89.011,89.009,89.014
0.96684,0.96685,0.9668,89.01,89.01,89.014
0.96685,0.96684,0.9668,89.01,89.011,89.014
0.96685,0.96683,0.96681,89.009,89.012,89.014
0.96686,0.96682,0.96682,89.009,89.014,89.013
0.96685,0.96681,0.96683,89.01,89.015,89.013
0.96685,0.9668,0.96684,89.011,89.015,89.012
0.96684,0.9668,0.96685,89.012,89.016,89.011
0.96683,0.9668,0.96685,89.013,89.015,89.011
0.96682,0.96681,0.96686,89.014,89.015,89.011
0.96681,0.96682,0.96686,89.015,89.015,89.011
0.9668,0.96683,0.96685,89.016,89.014,89.011
0.9668,0.96684,0.96685,89.017,89.013,89.012
0.9668,0.96685,0.96684,89.017,89.012,89.014
0.96681,0.96685,0.96683,89.017,89.012,89.015
0.96681,0.96686,0.96682,89.016,89.012,89.016
0.96682,0.96685,0.96681,89.016,89.012,89.017
0.96683,0.96685,0.9668,89.015,89.013,89.018
0.96684,0.96684,0.9668,89.014,89.014,89.018
0.96685,0.96683,0.9668,89.014,89.016,89.018
0.96685,0.96682,0.96681,89.013,89.017,89.018
0.96686,0.96681,0.96682,89.014,89.018,89.018
0.96685,0.9668,0.96683,89.014,89.019,89.017
0.96685,0.9668,0.96684,89.015,89.02,89.016
0.96684,0.9668,0.96685,89.016,89.02,89.016
0.96683,0.96681,0.96685,89.018,89.02,89.015
0.96682,0.96681,0.96686,89.019,89.02,89.015
0.96681,0.96682,0.96685,89.02,89.019,89.015
0.9668,0.96683,0.96685,89.021,89.018,89.016
0.9668,0.96684,0.96684,89.022,89.018,89.017
0.9668,0.96685,0.96683,89.022,89.017,89.019
0.96681,0.96685,0.96682,89.022,89.017,89.02
0.96682,0.96686,0.96681,89.021,89.017,89.021
0.96683,0.96685,0.96681,89.02,89.017,89.022
0.96684,0.96685,0.9668,89.02,89.018,89.023
0.96685,0.96684,0.9668,89.019,89.02,89.023
0.96685,0.96683,0.9668,89.019,89.021,89.023
0.96685,0.96682,0.96681,89.018,89.022,89.023
0.96685,0.96681,0.96682,89.019,89.024,89.023
0.96685,0.9668,0.96683,89.02,89.024,89.022
0.96684,0.9668,0.96684,89.021,89.025,89.021
0.96683,0.9668,0.96685,89.022,89.025,89.021
0.96682,0.96681,0.96685,89.023,89.025,89.02
0.96681,0.96682,0.96685,89.025,89.025,89.02
0.96681,0.96683,0.96685,89.026,89.024,89.021
0.9668,0.96684,0.96685,89.027,89.023,89.022
0.9668,0.96684,0.96684,89.027,89.023,89.023
0.9668,0.96685,0.96683,89.027,89.022,89.024
0.96681,0.96685,0.96682,89.027,89.022,89.026
0.96682,0.96685,0.96681,89.026,89.022,89.027
0.96683,0.96685,0.9668,89.026,89.023,89.028
0.96684,0.96684,0.9668,89.025,89.024,89.029
0.96685,0.96683,0.9668,89.024,89.026,89.029
0.96685,0.96682,0.96681,89.024,89.027,89.029
0.96685,0.96681,0.96681,89.024,89.028,89.029
0.96685,0.96681,0.96682,89.025,89.03,89.028
0.96685,0.9668,0.96683,89.026,89.03,89.027
0.96684,0.9668,0.96684,89.027,89.031,89.027
0.96683,0.9668,0.96685,89.028,89.031,89.026
0.96682,0.96681,0.96685,89.03,89.031,89.026
0.96681,0.96682,0.96685,89.031,89.031,89.026
0.9668,0.96683,0.96685,89.032,89.03,89.027
0.9668,0.96684,0.96684,89.033,89.029,89.028
0.9668,0.96685,0.96684,89.033,89.029,89.029
0.9668,0.96685,0.96683,89.033,89.028,89.031
0.96681,0.96685,0.96682,89.033,89.028,89.032
0.96682,0.96685,0.96681,89.032,89.029,89.034
0.96683,0.96685,0.9668,89.032,89.03,89.035
0.96684,0.96684,0.9668,89.031,89.031,89.035
0.96685,0.96683,0.9668,89.03,89.032,89.035
0.96685,0.96682,0.96681,89.03,89.034,89.035
0.96685,0.96681,0.96682,89.03,89.035,89.035
0.96685,0.9668,0.96683,89.031,89.036,89.034
0.96684,0.9668,0.96684,89.032,89.037,89.034
0.96684,0.9668,0.96685,89.034,89.038,89.033
0.96683,0.9668,0.96685,89.035,89.038,89.033
0.96682,0.96681,0.96685,89.036,89.037,89.033
0.96681,0.96682,0.96685,89.038,89.037,89.033
0.9668,0.96683,0.96685,89.039,89.036,89.034
0.9668,0.96684,0.96684,89.04,89.036,89.035
0.9668,0.96685,0.96683,89.04,89.035,89.036
0.96681,0.96685,0.96682,89.04,89.035,89.038
0.96682,0.96685,0.96681,89.04,89.035,89.039
0.96683,0.96685,0.9668,89.039,89.036,89.041
0.96684,0.96685,0.9668,89.038,89.037,89.042
0.96684,0.96684,0.9668,89.038,89.038,89.042
0.96685,0.96683,0.9668,89.037,89.039,89.042
0.96685,0.96682,0.96681,89.037,89.041,89.042
0.96685,0.96681,0.96682,89.037,89.042,89.042
0.96685,0.9668,0.96683,89.038,89.043,89.041
0.96684,0.9668,0.96684,89.039,89.044,89.04
0.96683,0.9668,0.96685,89.041,89.045,89.04
0.96682,0.96681,0.96685,89.042,89.045,89.04
0.96681,0.96681,0.96685,89.044,89.044,89.04
0.9668,0.96682,0.96685,89.045,89.044,89.04
0.9668,0.96683,0.96685,89.046,89.043,89.041
0.9668,0.96684,0.96684,89.047,89.043,89.042
0.9668,0.96685,0.96683,89.047,89.042,89.044
0.96681,0.96685,0.96682,89.047,89.042,89.046
0.96682,0.96685,0.96681,89.047,89.042,89.047
0.96683,0.96685,0.9668,89.046,89.043,89.048
0.96684,0.96684,0.9668,89.045,89.044,89.049
0.96685,0.96683,0.9668,89.045,89.046,89.05
